sim_id,currency_path,path_length,is_triggered,trigger_day,exit_day,max_profit,final_profit,holding_period
6353,CNY→EUR→JPY→CNY,3,True,0,-1,594.8924933980982,594.281898286244,30
6354,EUR→USD→GBP→JPY→EUR,4,True,0,-1,65.45276683797671,65.20291059967275,30
6355,USD→EUR→GBP→JPY→USD,4,True,0,-1,65.41962222846531,65.29314601363434,30
6356,CNY→JPY→GBP→CNY,3,True,0,-1,509.7733864860183,506.50811254626046,30
6357,GBP→JPY→USD→GBP,3,True,0,-1,78.10168241539239,77.84625030268327,30
6358,GBP→CNY→JPY→GBP,3,True,0,-1,508.73665737346164,504.61398107214825,30
6359,CNY→GBP→EUR→JPY→CNY,4,True,0,-1,426.39175051760674,424.0138463021223,30
6360,JPY→CNY→EUR→JPY,3,True,0,-1,593.7539596914779,593.2396592635258,30
6361,JPY→EUR→USD→JPY,3,True,0,-1,91.57298029233797,91.14315984106896,30
6362,GBP→EUR→USD→GBP,3,False,-1,-1,-0.39365603406762417,-0.39365603406762417,0
6363,GBP→USD→JPY→CNY→GBP,4,True,0,-1,514.3929971446219,513.0685288127498,30
6364,USD→EUR→CNY→USD,3,True,0,-1,4.415151149383134,4.396922371142571,30
6365,USD→GBP→EUR→CNY→USD,4,True,0,-1,2.9048406608622974,2.89570258728542,30
6366,EUR→USD→GBP→EUR,3,False,-1,-1,-0.396121741170232,-0.39675534869294904,0
6367,GBP→EUR→CNY→JPY→GBP,4,True,0,-1,427.65964835322086,425.75546954555534,30
6368,USD→EUR→GBP→USD,3,False,-1,-1,-0.39701258620479996,-0.402856157370419,0
6369,GBP→USD→JPY→CNY→GBP,4,True,0,-1,507.7997029971508,506.45508999267497,30
6370,GBP→USD→JPY→CNY→GBP,4,True,0,-1,511.9687054545435,511.67047186078594,30
6371,JPY→USD→GBP→CNY→JPY,4,True,0,-1,516.6102509033107,516.3511082519334,30
6372,JPY→GBP→USD→CNY→JPY,4,True,0,-1,508.0436343678779,508.0417087648907,30
6373,JPY→GBP→USD→CNY→JPY,4,True,0,-1,511.3546226385647,509.1205920842177,30
6374,GBP→USD→CNY→GBP,3,True,0,-1,3.6317233602231003,3.6186770370248826,30
6375,USD→EUR→JPY→CNY→USD,4,True,0,-1,593.4000465509037,589.0862762418096,30
6376,JPY→USD→GBP→JPY,3,True,0,-1,78.51125632657873,78.22932694969893,30
6377,EUR→CNY→GBP→EUR,3,True,0,-1,2.9089718647795224,2.8920276546417347,30
6378,JPY→USD→GBP→JPY,3,True,0,-1,78.1174770205439,77.95933238543587,30
6379,JPY→CNY→GBP→JPY,3,True,0,-1,508.30901200916,505.7279409311167,30
6380,EUR→JPY→CNY→USD→EUR,4,True,0,-1,593.1118531392877,590.4881712018762,30
6381,CNY→EUR→USD→CNY,3,True,0,-1,4.410971241793391,4.391403588894087,30
6382,GBP→JPY→CNY→EUR→GBP,4,True,0,-1,429.97762467854903,429.38573355117,30
6383,CNY→JPY→EUR→GBP→CNY,4,True,0,-1,426.71303856946827,426.10456327516823,30
6384,CNY→GBP→USD→EUR→CNY,4,True,0,-1,2.9032120448943743,2.9032120448943743,30
6385,CNY→USD→JPY→EUR→CNY,4,True,0,-1,593.4433985010694,591.8461164666406,30
6386,JPY→CNY→EUR→USD→JPY,4,True,0,-1,596.0404984623627,594.2821679281275,30
6387,EUR→USD→JPY→CNY→EUR,4,True,0,-1,595.8254127459667,594.4201043739347,30
6388,CNY→GBP→JPY→USD→CNY,4,True,0,-1,507.9609955763438,504.7122139724816,30
6389,JPY→EUR→USD→GBP→JPY,4,True,0,-1,65.72871125945488,65.62944899239173,30
6390,USD→EUR→JPY→GBP→USD,4,True,0,-1,65.31562406095834,64.96847265001288,30
6391,CNY→EUR→USD→GBP→CNY,4,True,0,-1,2.909983096236236,2.901070586397371,30
6392,EUR→CNY→GBP→EUR,3,True,0,-1,2.8988605645255197,2.895651517471447,30
6393,EUR→JPY→CNY→GBP→EUR,4,True,0,-1,429.102372108309,429.102372108309,30
6394,JPY→CNY→USD→JPY,3,True,0,-1,707.2023179769697,704.5232723243022,30
6395,JPY→CNY→USD→EUR→JPY,4,True,0,-1,595.7352783076016,595.3597314738049,30
6396,GBP→JPY→EUR→GBP,3,True,0,-1,65.98527844016223,65.8369473685519,30
6397,CNY→JPY→USD→CNY,3,True,0,-1,708.3653791717933,707.7642333752808,30
6398,GBP→CNY→JPY→GBP,3,True,0,-1,510.03126448108617,508.7186558764015,30
6399,USD→EUR→GBP→JPY→USD,4,True,0,-1,66.04166772587168,66.01146941077558,30
6400,CNY→EUR→JPY→CNY,3,True,0,-1,594.8755368404926,591.3596012729563,30
6401,USD→GBP→JPY→CNY→USD,4,True,0,-1,509.4059155851432,509.4059155851432,30
6402,GBP→CNY→EUR→JPY→GBP,4,True,0,-1,426.7547101063124,425.5331846496195,30
6403,CNY→GBP→JPY→CNY,3,True,0,-1,509.38661656735883,505.4481867706038,30
6404,CNY→EUR→GBP→JPY→CNY,4,True,0,-1,426.39175051760674,423.29005750620945,30
6405,GBP→CNY→JPY→GBP,3,True,0,-1,510.81210171973015,508.5389057723361,30
6406,USD→JPY→EUR→GBP→USD,4,True,0,-1,65.39775569616556,64.66647599947312,30
6407,EUR→GBP→CNY→EUR,3,True,0,-1,2.89037729490631,2.8479435323465183,30
6408,CNY→GBP→USD→CNY,3,True,0,-1,3.6543988567156607,3.6515003161021014,30
6409,USD→EUR→GBP→USD,3,False,-1,-1,-0.39690203313742334,-0.3999028007557224,0
6410,CNY→EUR→USD→CNY,3,True,0,-1,4.410047969514657,4.397539814215759,30
6411,CNY→JPY→EUR→GBP→CNY,4,True,0,-1,426.92176462044955,423.0379815230335,30
6412,JPY→CNY→USD→EUR→JPY,4,True,0,-1,595.298883165316,594.5227245249578,30
6413,JPY→GBP→EUR→JPY,3,True,0,-1,65.328615517472,65.07436258966027,30
6414,USD→EUR→JPY→CNY→USD,4,True,0,-1,594.766324833442,593.8176083927073,30
6415,CNY→GBP→EUR→CNY,3,True,0,-1,2.9201646931346366,2.9150224876321458,30
6416,JPY→USD→EUR→GBP→JPY,4,True,0,-1,65.3184120188089,65.23906803455895,30
6417,GBP→USD→CNY→GBP,3,True,0,-1,3.6369600385507237,3.6225199165119353,30
6418,EUR→CNY→GBP→EUR,3,True,0,-1,2.9073044347970733,2.9072060997958133,30
6419,CNY→EUR→JPY→USD→CNY,4,True,0,-1,594.5723437225669,593.2497695700898,30
6420,GBP→JPY→EUR→CNY→GBP,4,True,0,-1,427.11947701508535,422.25527813467863,30
6421,CNY→EUR→GBP→USD→CNY,4,True,0,-1,2.896720886709901,2.892588267140664,30
6422,USD→GBP→JPY→EUR→USD,4,True,0,-1,65.6701959492658,65.6701959492658,30
6423,CNY→GBP→USD→JPY→CNY,4,True,0,-1,508.2892787615362,504.3760097317322,30
6424,EUR→USD→CNY→GBP→EUR,4,True,0,-1,2.914999342488236,2.914999342488236,30
6425,GBP→CNY→EUR→GBP,3,True,0,-1,2.9137000950010608,2.906744371790554,30
6426,JPY→CNY→GBP→JPY,3,True,0,-1,510.03092856955936,508.3789219751874,30
6427,USD→GBP→CNY→USD,3,True,0,-1,3.6407260264489034,3.6357438921862153,30
6428,GBP→USD→JPY→GBP,3,True,0,-1,78.27178722336544,77.86133171902678,30
6429,GBP→CNY→USD→GBP,3,True,0,-1,3.652385231905006,3.650265658764974,30
6430,GBP→USD→JPY→GBP,3,True,0,-1,77.96263752079999,77.38843405164346,30
6431,CNY→USD→GBP→EUR→CNY,4,True,0,-1,2.899431721300255,2.8653737107901978,30
6432,JPY→EUR→GBP→USD→JPY,4,True,0,-1,65.27801185443752,64.96557687678262,30
6433,EUR→CNY→GBP→JPY→EUR,4,True,0,-1,426.3917505176067,419.7357628624209,30
6434,CNY→USD→EUR→CNY,3,True,0,-1,4.401762248582001,4.381082900239212,30
6435,JPY→EUR→USD→GBP→JPY,4,True,0,-1,65.58340364945519,65.43870415470124,30
6436,USD→GBP→EUR→JPY→USD,4,True,0,-1,65.27352716458145,64.72513514725954,30
6437,JPY→CNY→GBP→JPY,3,True,0,-1,509.91643988987613,509.74675017052033,30
6438,JPY→CNY→EUR→GBP→JPY,4,True,0,-1,431.95416507457026,430.65856522958165,30
6439,USD→GBP→JPY→USD,3,True,0,-1,78.11187833329082,78.07257918070651,30
6440,GBP→EUR→CNY→GBP,3,True,0,-1,2.907779210669669,2.907653982021241,30
6441,EUR→CNY→GBP→JPY→EUR,4,True,0,-1,429.0431309341545,428.3829803248174,30
6442,JPY→EUR→USD→JPY,3,True,0,-1,91.38869780998431,90.60514044546044,30
6443,JPY→USD→EUR→JPY,3,True,0,-1,91.29509794669819,90.90555788570263,30
6444,EUR→GBP→USD→JPY→EUR,4,True,0,-1,65.60339217926368,65.60339217926368,30
6445,USD→CNY→GBP→USD,3,True,0,-1,3.6558838635895006,3.619675999099763,30
6446,GBP→CNY→JPY→EUR→GBP,4,True,0,-1,430.902167541042,429.53029862045656,30
6447,USD→CNY→GBP→USD,3,True,0,-1,3.6319103345052532,3.600699428847064,30
6448,GBP→USD→CNY→JPY→GBP,4,True,0,-1,510.9369211444082,508.29934599014365,30
6449,EUR→USD→GBP→EUR,3,False,-1,-1,-0.3943752244074291,-0.3943752244074291,0
6450,USD→GBP→CNY→USD,3,True,0,-1,3.6300819273559988,3.5580577579931196,30
6451,EUR→CNY→JPY→GBP→EUR,4,True,0,-1,428.34000258097547,426.2101036479502,30
6452,JPY→EUR→GBP→JPY,3,True,0,-1,65.328615517472,65.19710760629503,30
6453,USD→GBP→CNY→JPY→USD,4,True,0,-1,509.8350834827184,508.18948176127805,30
6454,JPY→EUR→USD→GBP→JPY,4,True,0,-1,65.60724362522127,65.5700309887853,30
6455,JPY→CNY→GBP→JPY,3,True,0,-1,508.30901200916,505.6610466443872,30
6456,GBP→USD→EUR→CNY→GBP,4,True,0,-1,2.8853795501600614,2.8697363344128664,30
6457,JPY→GBP→USD→CNY→JPY,4,True,0,-1,507.7997029971508,506.9943728545704,30
6458,CNY→EUR→JPY→USD→CNY,4,True,0,-1,595.4240872411389,593.459687232682,30
6459,CNY→EUR→GBP→USD→CNY,4,True,0,-1,2.88673303615523,2.873212458352945,30
6460,USD→EUR→GBP→USD,3,False,-1,-1,-0.397010406728051,-0.39963989073035366,0
6461,CNY→EUR→JPY→USD→CNY,4,True,0,-1,592.5996534966761,587.1896610248057,30
6462,EUR→USD→GBP→EUR,3,False,-1,-1,-0.39538170765742287,-0.39864395422601884,0
6463,JPY→GBP→USD→JPY,3,True,0,-1,78.34799375456352,77.79208843490024,30
6464,EUR→JPY→GBP→EUR,3,True,0,-1,65.56646409156527,65.44692784169077,30
6465,JPY→EUR→GBP→CNY→JPY,4,True,0,-1,426.3968238920823,425.79073423865424,30
6466,USD→GBP→CNY→USD,3,True,0,-1,3.650035520942035,3.630580287293764,30
6467,EUR→CNY→JPY→GBP→EUR,4,True,0,-1,428.56805056561427,427.0379338008211,30
6468,JPY→CNY→GBP→USD→JPY,4,True,0,-1,508.4005077827344,505.46083877596317,30
6469,CNY→EUR→JPY→CNY,3,True,0,-1,595.6070926921323,594.9144148452827,30
6470,USD→EUR→CNY→USD,3,True,0,-1,4.40766510967709,4.391509895497149,30
6471,EUR→CNY→USD→GBP→EUR,4,True,0,-1,2.8892120334609435,2.8407485394737355,30
6472,JPY→EUR→GBP→JPY,3,True,0,-1,65.83476000253019,65.83476000253019,30
6473,CNY→USD→EUR→CNY,3,True,0,-1,4.413245819116671,4.4010470162845525,30
6474,CNY→EUR→JPY→USD→CNY,4,True,0,-1,595.7661380399414,595.0641522780966,30
6475,GBP→JPY→USD→GBP,3,True,0,-1,78.13589951671767,78.10629089410476,30
6476,GBP→USD→CNY→GBP,3,True,0,-1,3.6300819273559997,3.6186394606757863,30
6477,USD→JPY→EUR→USD,3,True,0,-1,91.37124130273027,91.08078858396495,30
6478,CNY→JPY→GBP→USD→CNY,4,True,0,-1,510.7663866894941,509.9254001382613,30
6479,USD→EUR→CNY→JPY→USD,4,True,0,-1,595.3566045490477,589.9438100744029,30
6480,GBP→USD→EUR→JPY→GBP,4,True,0,-1,65.35708156441244,65.32673555067623,30
6481,GBP→JPY→CNY→GBP,3,True,0,-1,512.429297464029,512.429297464029,30
6482,EUR→USD→GBP→CNY→EUR,4,True,0,-1,2.8975780078154285,2.8975780078154285,30
6483,EUR→CNY→USD→EUR,3,True,0,-1,4.414771989077315,4.382232752956053,30
6484,GBP→CNY→EUR→JPY→GBP,4,True,0,-1,427.0019400392879,426.39370391223287,30
6485,CNY→JPY→GBP→CNY,3,True,0,-1,510.40395276267276,507.5543769487129,30
6486,GBP→USD→EUR→GBP,3,False,-1,-1,-0.3939790662469288,-0.394605905239089,0
6487,JPY→EUR→USD→CNY→JPY,4,True,0,-1,593.0276621321801,590.2453636151855,30
6488,USD→GBP→EUR→CNY→USD,4,True,0,-1,2.9018154159966296,2.9018154159966296,30
6489,CNY→JPY→GBP→EUR→CNY,4,True,0,-1,428.7194579502518,428.6701214398446,30
6490,CNY→EUR→USD→CNY,3,True,0,-1,4.407279298561553,4.397289883357628,30
6491,GBP→JPY→CNY→USD→GBP,4,True,0,-1,507.7997029971509,503.8962153612888,30
6492,CNY→GBP→EUR→JPY→CNY,4,True,0,-1,426.835370369567,424.01093712165795,30
6493,JPY→GBP→EUR→JPY,3,True,0,-1,65.44310389981625,65.3411024668569,30
6494,GBP→CNY→USD→GBP,3,True,0,-1,3.643448950318878,3.6340865010857213,30
6495,GBP→EUR→JPY→CNY→GBP,4,True,0,-1,426.42643909242383,423.2900997754174,30
6496,GBP→CNY→JPY→GBP,3,True,0,-1,510.659289661683,510.1883692953838,30
6497,USD→JPY→EUR→USD,3,True,0,-1,91.22234359378697,91.0874635819573,30
6498,JPY→GBP→CNY→JPY,3,True,0,-1,510.4317860544758,510.10942695203937,30
6499,GBP→EUR→USD→JPY→GBP,4,True,0,-1,65.42581407334102,64.60306811541587,30
6500,JPY→USD→CNY→GBP→JPY,4,True,0,-1,511.4326065004575,509.94324094921035,30
6501,CNY→USD→JPY→CNY,3,True,0,-1,706.4789431092902,701.4160299024014,30
6502,USD→JPY→CNY→EUR→USD,4,True,0,-1,593.1257646796997,587.7550524821248,30
6503,CNY→GBP→JPY→EUR→CNY,4,True,0,-1,426.3917505176066,425.04964581108237,30
6504,CNY→JPY→EUR→GBP→CNY,4,True,0,-1,427.78625349596007,425.40535805960985,30
6505,CNY→USD→EUR→GBP→CNY,4,True,0,-1,2.892409612440101,2.86031528292,30
6506,GBP→USD→CNY→EUR→GBP,4,True,0,-1,2.8875416445927486,2.8675814533811623,30
6507,JPY→EUR→USD→CNY→JPY,4,True,0,-1,592.5996534966761,589.6817571013544,30
6508,CNY→JPY→USD→CNY,3,True,0,-1,708.3199972079236,707.9274120035343,30
6509,JPY→USD→EUR→JPY,3,True,0,-1,91.13172540295335,90.8490439224022,30
6510,JPY→CNY→GBP→JPY,3,True,0,-1,510.673845319773,510.56156015751816,30
6511,EUR→GBP→USD→CNY→EUR,4,True,0,-1,2.902446300332808,2.902446300332808,30
6512,EUR→CNY→GBP→JPY→EUR,4,True,0,-1,426.68431268034095,420.8686902985639,30
6513,USD→JPY→CNY→USD,3,True,0,-1,710.5654959887577,709.7913855533002,30
6514,JPY→EUR→CNY→JPY,3,True,0,-1,593.580402649285,590.9662482569964,30
6515,USD→EUR→JPY→USD,3,True,0,-1,91.4603359822026,91.27600009517512,30
6516,USD→JPY→EUR→USD,3,True,0,-1,91.25924096921077,91.0217430132455,30
6517,GBP→CNY→EUR→JPY→GBP,4,True,0,-1,428.1717881915336,427.2859505923084,30
6518,JPY→CNY→EUR→JPY,3,True,0,-1,594.5115589731893,593.1848321520115,30
6519,GBP→EUR→USD→CNY→GBP,4,True,0,-1,2.895582656771775,2.8711338036071417,30
6520,EUR→JPY→USD→GBP→EUR,4,True,0,-1,65.54365355023586,65.46585800189526,30
6521,CNY→JPY→GBP→CNY,3,True,0,-1,511.0892032936896,508.24766323110737,30
6522,USD→GBP→JPY→CNY→USD,4,True,0,-1,509.9379257883202,509.7251718338291,30
6523,EUR→USD→GBP→CNY→EUR,4,True,0,-1,2.9107648992184476,2.9061122951991907,30
6524,EUR→CNY→JPY→EUR,3,True,0,-1,596.6207507303318,595.4753842720937,30
6525,USD→GBP→JPY→USD,3,True,0,-1,78.05777502346474,77.4809464043772,30
6526,CNY→USD→JPY→CNY,3,True,0,-1,709.1740112978088,703.6069592072339,30
6527,GBP→EUR→JPY→GBP,3,True,0,-1,65.60773716845966,65.5266725766769,30
6528,USD→CNY→JPY→EUR→USD,4,True,0,-1,594.797396356907,592.9557647538995,30
6529,GBP→EUR→USD→GBP,3,False,-1,-1,-0.39478582161738374,-0.39572919115222205,0
6530,JPY→EUR→USD→JPY,3,True,0,-1,91.42489285499853,90.95332500338058,30
6531,CNY→EUR→JPY→USD→CNY,4,True,0,-1,594.3393968989532,593.8575692533583,30
6532,GBP→USD→JPY→GBP,3,True,0,-1,78.46905135069684,78.40509702467425,30
6533,JPY→EUR→GBP→USD→JPY,4,True,0,-1,65.34070124287942,64.70191064270615,30
6534,GBP→CNY→JPY→EUR→GBP,4,True,0,-1,427.994177364297,427.994177364297,30
6535,CNY→USD→JPY→CNY,3,True,0,-1,709.2407338978035,709.2407338978035,30
6536,EUR→JPY→GBP→EUR,3,True,0,-1,65.49522873199649,65.1920948901722,30
6537,EUR→USD→GBP→EUR,3,False,-1,-1,-0.39592801671773126,-0.3969747360706801,0
6538,USD→GBP→JPY→USD,3,True,0,-1,78.17637990055418,77.76697576957459,30
6539,GBP→CNY→EUR→USD→GBP,4,True,0,-1,2.8905501710646293,2.8816128559346947,30
6540,EUR→CNY→GBP→EUR,3,True,0,-1,2.8986140527182918,2.8771295956248113,30
6541,CNY→JPY→USD→CNY,3,True,0,-1,708.044499047905,703.1580454274338,30
6542,CNY→GBP→JPY→CNY,3,True,0,-1,509.56884862035423,509.252481062243,30
6543,CNY→USD→JPY→GBP→CNY,4,True,0,-1,510.2461837961672,509.4120055502481,30
6544,JPY→CNY→EUR→JPY,3,True,0,-1,593.19384734402,589.6806438988076,30
6545,EUR→JPY→GBP→CNY→EUR,4,True,0,-1,429.0880024707508,429.0880024707508,30
6546,GBP→EUR→USD→GBP,3,False,-1,-1,-0.3933950739223194,-0.3937268040163385,0
6547,USD→GBP→EUR→USD,3,False,-1,-1,-0.39676475965125113,-0.3973672324719101,0
6548,GBP→CNY→USD→GBP,3,True,0,-1,3.634484460833522,3.6141203760308462,30
6549,EUR→GBP→USD→EUR,3,False,-1,-1,-0.3938532542235721,-0.3950365550072684,0
6550,CNY→USD→JPY→CNY,3,True,0,-1,706.9014243377283,703.5818148174342,30
6551,CNY→EUR→USD→CNY,3,True,0,-1,4.433812102190091,4.42203149547566,30
6552,EUR→CNY→JPY→EUR,3,True,0,-1,594.0686676156505,590.8883136465579,30
6553,JPY→GBP→CNY→EUR→JPY,4,True,0,-1,427.25826850271886,423.68584672470274,30
6554,EUR→JPY→GBP→EUR,3,True,0,-1,65.35812441908624,65.21465744036139,30
6555,EUR→JPY→CNY→EUR,3,True,0,-1,593.1938473440201,592.0752046278913,30
6556,JPY→EUR→USD→JPY,3,True,0,-1,91.34375503533732,91.29803780380841,30
6557,JPY→EUR→CNY→JPY,3,True,0,-1,594.4647882694621,591.3743366578665,30
6558,EUR→GBP→CNY→USD→EUR,4,True,0,-1,2.885933642219512,2.85402025659837,30
6559,USD→GBP→CNY→JPY→USD,4,True,0,-1,508.0222003307721,505.6706125052887,30
6560,JPY→USD→CNY→JPY,3,True,0,-1,710.9403176809845,709.6280283377142,30
6561,USD→EUR→CNY→USD,3,True,0,-1,4.405218761644314,4.3795056215753485,30
6562,JPY→USD→EUR→JPY,3,True,0,-1,91.22636738711051,90.80489358534308,30
6563,CNY→GBP→USD→EUR→CNY,4,True,0,-1,2.8887738318162515,2.886602844997694,30
6564,USD→EUR→JPY→CNY→USD,4,True,0,-1,595.3165101828988,594.1525236599032,30
6565,JPY→GBP→CNY→JPY,3,True,0,-1,509.4374939508527,503.78054103569275,30
6566,GBP→JPY→EUR→USD→GBP,4,True,0,-1,65.60795569407327,65.39836683131912,30
6567,EUR→USD→CNY→JPY→EUR,4,True,0,-1,594.1526156348207,593.8364381868696,30
6568,JPY→CNY→USD→JPY,3,True,0,-1,709.4997705290418,705.6663488899642,30
6569,USD→CNY→EUR→JPY→USD,4,True,0,-1,597.6239515036009,596.6757229703886,30
6570,CNY→USD→EUR→CNY,3,True,0,-1,4.411971267823546,4.3953692806907805,30
6571,EUR→USD→GBP→EUR,3,False,-1,-1,-0.3968327501225979,-0.3968327501225979,0
6572,JPY→CNY→GBP→USD→JPY,4,True,0,-1,509.3736679293385,505.61907424038765,30
6573,GBP→EUR→CNY→USD→GBP,4,True,0,-1,2.9032075922666336,2.894057899759217,30
6574,JPY→USD→GBP→CNY→JPY,4,True,0,-1,507.7997029971508,507.22003222608583,30
6575,JPY→GBP→USD→JPY,3,True,0,-1,78.04515458143324,77.92589240560143,30
6576,GBP→CNY→USD→EUR→GBP,4,True,0,-1,2.885379550160061,2.8725090475442774,30
6577,JPY→CNY→GBP→EUR→JPY,4,True,0,-1,427.6617060999141,427.31651657684813,30
6578,GBP→JPY→USD→GBP,3,True,0,-1,78.4139537186067,78.11213944977708,30
6579,GBP→JPY→EUR→GBP,3,True,0,-1,65.50798108320053,65.44760963680075,30
6580,CNY→JPY→USD→CNY,3,True,0,-1,710.8506266400303,706.7725050040848,30
6581,CNY→GBP→USD→CNY,3,True,0,-1,3.6313491246414795,3.610287749798739,30
6582,USD→JPY→CNY→USD,3,True,0,-1,707.117761830704,701.5291029546122,30
6583,CNY→GBP→EUR→CNY,3,True,0,-1,2.908193685834792,2.898045642770552,30
6584,GBP→CNY→EUR→JPY→GBP,4,True,0,-1,427.1071672272391,424.154024064604,30
6585,GBP→CNY→USD→JPY→GBP,4,True,0,-1,507.7997029971508,502.9859776159036,30
6586,CNY→EUR→USD→GBP→CNY,4,True,0,-1,2.901733141865062,2.891477955118963,30
6587,GBP→JPY→CNY→GBP,3,True,0,-1,513.0991423544256,510.88764810522105,30
6588,CNY→GBP→EUR→CNY,3,True,0,-1,2.900254618639749,2.898973096482764,30
6589,EUR→GBP→JPY→USD→EUR,4,True,0,-1,65.6744195112155,65.5733441744958,30
6590,EUR→JPY→CNY→EUR,3,True,0,-1,594.5724742406946,594.357967504387,30
6591,EUR→JPY→USD→EUR,3,True,0,-1,91.33893867996788,91.11439484398821,30
6592,GBP→EUR→JPY→CNY→GBP,4,True,0,-1,426.83014601957177,425.3960821850626,30
6593,EUR→JPY→GBP→EUR,3,True,0,-1,65.70009348981266,65.56892883072472,30
6594,EUR→GBP→JPY→EUR,3,True,0,-1,65.3831834101425,65.27011972423472,30
6595,USD→GBP→EUR→USD,3,False,-1,-1,-0.39701258620480007,-0.40095368228902106,0
6596,EUR→JPY→CNY→EUR,3,True,0,-1,593.3166177105252,589.8353887999356,30
6597,USD→CNY→GBP→JPY→USD,4,True,0,-1,507.79970299715086,507.37673780319346,30
6598,EUR→USD→GBP→JPY→EUR,4,True,0,-1,65.28396443618736,64.6326250348744,30
6599,EUR→USD→GBP→EUR,3,False,-1,-1,-0.39603874064950995,-0.40019693898674646,0
6600,EUR→USD→CNY→GBP→EUR,4,True,0,-1,2.899961518187719,2.8938519366438147,30
6601,USD→JPY→GBP→USD,3,True,0,-1,78.0299983757988,77.81997880226513,30
6602,JPY→CNY→EUR→JPY,3,True,0,-1,594.0614266825888,592.1760624397966,30
6603,JPY→USD→CNY→GBP→JPY,4,True,0,-1,511.2476557251059,511.2014225218777,30
6604,GBP→JPY→USD→CNY→GBP,4,True,0,-1,507.9151270341293,506.71961694364444,30
6605,CNY→JPY→USD→GBP→CNY,4,True,0,-1,509.15815721066485,503.35468226960205,30
